"09:49:00","10:04:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","176021"
"09:50:00","10:05:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","181121"
"09:51:00","10:06:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","183471"
"09:51:00","10:07:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","183771"
"09:51:00","10:08:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","183771"
"09:54:00","10:09:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","184071"
"09:55:00","10:11:00","7.75","7.81","7.81","7.73","7.84","7.75","8.87","6.80","N/A","0","185278"
"09:57:00","10:12:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","205829"
"09:58:00","10:13:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","209356"
"10:00:00","10:16:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","211230"
"10:00:00","10:18:00","7.75","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","211230"
"10:05:00","10:20:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","228490"
"10:06:00","10:21:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","228990"
"10:07:00","10:22:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","229190"
"10:08:00","10:23:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","232290"
"10:09:00","10:24:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","232970"
"10:09:00","10:25:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","232970"
"10:11:00","10:26:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","238171"
"10:12:00","10:27:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","246841"
"10:13:00","10:29:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","250701"
"10:14:00","10:30:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","252002"
"10:16:00","10:32:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","259389"
