"03:30:00","03:45:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","276938"
"03:31:00","03:46:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","278682"
"03:32:00","03:47:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","279882"
"03:32:00","03:48:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","279882"
"03:34:00","03:49:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","279982"
"03:34:00","03:50:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","279982"
"03:36:00","03:51:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","280212"
"03:37:00","03:52:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","280912"
"03:38:00","03:53:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","281442"
"03:38:00","03:54:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","281442"
"03:40:00","03:56:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","283792"
"03:42:00","03:57:00","21.46","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","287396"
"03:42:00","03:58:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","288539"
"03:43:00","03:59:00","21.46","21.40","21.30","21.30","21.48","21.45","22.46","20.65","N/A","0","288639"
"03:44:00","04:00:00","21.45","21.40","21.30","21.30","21.48","21.46","22.46","20.65","N/A","0","288739"
"04:00:00","09:31:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:32:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:33:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:34:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:35:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:36:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:37:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:38:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:39:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:40:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:41:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:43:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"04:00:00","09:44:00","21.40","21.40","0.00","0.00","0.00","21.40","22.46","20.65","N/A","0","0"
"09:30:00","09:46:00","21.40","21.40","21.30","21.30","21.30","21.30","22.46","20.65","N/A","0","10719"
"09:31:00","09:47:00","21.40","21.40","21.30","21.30","21.35","21.32","22.46","20.65","N/A","0","11219"
"09:31:00","09:48:00","21.40","21.40","21.30","21.30","21.35","21.32","22.46","20.65","N/A","0","11219"
"09:33:00","09:49:00","21.40","21.40","21.30","21.30","21.35","21.35","22.46","20.65","N/A","0","11819"
"09:36:00","09:51:00","21.40","21.40","21.30","21.30","21.36","21.33","22.46","20.65","N/A","0","12219"
"09:36:00","09:52:00","21.40","21.40","21.30","21.30","21.37","21.37","22.46","20.65","N/A","0","12449"
"09:36:00","09:53:00","21.40","21.40","21.30","21.30","21.37","21.37","22.46","20.65","N/A","0","12449"
"09:36:00","09:54:00","21.40","21.40","21.30","21.30","21.37","21.37","22.46","20.65","N/A","0","12449"
"09:36:00","09:55:00","21.40","21.40","21.30","21.30","21.37","21.37","22.46","20.65","N/A","0","12449"
"09:41:00","09:56:00","21.40","21.40","21.30","21.30","21.37","21.36","22.46","20.65","N/A","0","13049"
"09:42:00","09:57:00","21.40","21.40","21.30","21.30","21.38","21.38","22.46","20.65","N/A","0","13386"
"09:42:00","10:00:00","21.39","21.40","21.30","21.30","21.38","21.38","22.46","20.65","N/A","0","13433"
"09:46:00","10:02:00","21.38","21.40","21.30","21.30","21.38","21.33","22.46","20.65","N/A","0","14138"
"09:48:00","10:03:00","21.39","21.40","21.30","21.30","21.38","21.38","22.46","20.65","N/A","0","14638"
"09:48:00","10:05:00","21.37","21.40","21.30","21.30","21.38","21.37","22.46","20.65","N/A","0","15818"
"09:53:00","10:08:00","21.38","21.40","21.30","21.30","21.38","21.37","22.46","20.65","N/A","0","16176"
"09:53:00","10:09:00","21.38","21.40","21.30","21.30","21.38","21.38","22.46","20.65","N/A","0","16276"
"09:55:00","10:10:00","21.38","21.40","21.30","21.30","21.38","21.35","22.46","20.65","N/A","0","17224"
"09:55:00","10:13:00","21.39","21.40","21.30","21.30","21.38","21.35","22.46","20.65","N/A","0","17224"
"09:55:00","10:14:00","21.39","21.40","21.30","21.30","21.38","21.35","22.46","20.65","N/A","0","17224"
"09:55:00","10:15:00","21.39","21.40","21.30","21.30","21.38","21.35","22.46","20.65","N/A","0","17224"
"10:01:00","10:16:00","21.40","21.40","21.30","21.30","21.40","21.40","22.46","20.65","N/A","0","17454"
"10:01:00","10:17:00","21.40","21.40","21.30","21.30","21.40","21.40","22.46","20.65","N/A","0","17454"
"10:02:00","10:18:00","21.40","21.40","21.30","21.30","21.40","21.36","22.46","20.65","N/A","0","17954"
"10:02:00","10:19:00","21.40","21.40","21.30","21.30","21.40","21.36","22.46","20.65","N/A","0","17954"
"10:05:00","10:20:00","21.40","21.40","21.30","21.30","21.40","21.40","22.46","20.65","N/A","0","18154"
"10:05:00","10:21:00","21.40","21.40","21.30","21.30","21.40","21.40","22.46","20.65","N/A","0","18154"
"10:06:00","10:22:00","21.40","21.40","21.30","21.30","21.40","21.40","22.46","20.65","N/A","0","18609"
"10:07:00","10:24:00","21.40","21.40","21.30","21.30","21.40","21.36","22.46","20.65","N/A","0","18968"
"10:10:00","10:25:00","21.40","21.40","21.30","21.30","21.40","21.40","22.46","20.65","N/A","0","19443"
"10:11:00","10:26:00","21.42","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","26560"
"10:11:00","10:27:00","21.41","21.40","21.30","21.30","21.42","21.42","22.46","20.65","N/A","0","26560"
"10:13:00","10:29:00","21.41","21.40","21.30","21.30","21.42","21.38","22.46","20.65","N/A","0","26685"
"10:15:00","10:30:00","21.41","21.40","21.30","21.30","21.42","21.41","22.46","20.65","N/A","0","27645"
"10:16:00","10:31:00","21.41","21.40","21.30","21.30","21.42","21.38","22.46","20.65","N/A","0","28290"
"10:16:00","10:32:00","21.41","21.40","21.30","21.30","21.42","21.38","22.46","20.65","N/A","0","28290"
"10:16:00","10:33:00","21.41","21.40","21.30","21.30","21.42","21.38","22.46","20.65","N/A","0","28290"
"10:19:00","10:34:00","21.41","21.40","21.30","21.30","21.42","21.40","22.46","20.65","N/A","0","28390"
"10:19:00","10:36:00","21.41","21.40","21.30","21.30","21.42","21.40","22.46","20.65","N/A","0","28390"
"10:21:00","10:37:00","21.41","21.40","21.30","21.30","21.42","21.41","22.46","20.65","N/A","0","29057"
"10:23:00","10:38:00","21.41","21.40","21.30","21.30","21.42","21.40","22.46","20.65","N/A","0","29557"
"10:23:00","10:39:00","21.41","21.40","21.30","21.30","21.42","21.40","22.46","20.65","N/A","0","29557"
"10:23:00","10:40:00","21.41","21.40","21.30","21.30","21.42","21.40","22.46","20.65","N/A","0","29629"
"10:23:00","10:41:00","21.41","21.40","21.30","21.30","21.42","21.40","22.46","20.65","N/A","0","29629"
"10:27:00","10:42:00","21.41","21.40","21.30","21.30","21.42","21.39","22.46","20.65","N/A","0","30079"
"10:27:00","10:43:00","21.41","21.40","21.30","21.30","21.42","21.39","22.46","20.65","N/A","0","30079"
"10:27:00","10:44:00","21.41","21.40","21.30","21.30","21.42","21.39","22.46","20.65","N/A","0","30079"
"10:27:00","10:45:00","21.41","21.40","21.30","21.30","21.42","21.39","22.46","20.65","N/A","0","30140"
"10:31:00","10:46:00","21.41","21.40","21.30","21.30","21.42","21.41","22.46","20.65","N/A","0","31346"
"10:31:00","10:47:00","21.42","21.40","21.30","21.30","21.42","21.41","22.46","20.65","N/A","0","31396"
"10:31:00","10:48:00","21.42","21.40","21.30","21.30","21.42","21.41","22.46","20.65","N/A","0","31396"
"10:34:00","10:50:00","21.42","21.40","21.30","21.30","21.42","21.38","22.46","20.65","N/A","0","31845"
"10:34:00","10:51:00","21.42","21.40","21.30","21.30","21.42","21.38","22.46","20.65","N/A","0","31845"
"10:34:00","10:52:00","21.42","21.40","21.30","21.30","21.42","21.38","22.46","20.65","N/A","0","31845"
"10:37:00","10:53:00","21.42","21.40","21.30","21.30","21.42","21.39","22.46","20.65","N/A","0","32030"
"10:37:00","10:54:00","21.42","21.40","21.30","21.30","21.42","21.39","22.46","20.65","N/A","0","32030"
